,38.89125221902229,2.6869546758272875,633.6,633.85,NONE,,633.2,False,,0,False,2020-04-22 09:15:01.636473+05:30
,42.89232249092303,3.364328558887536,634.85,634.8,NONE,,633.2,False,,0,False,2020-04-22 09:25:07.408170+05:30
,57.303548484754565,-4.776569357972754,642.2,642.25,NONE,,633.2,False,,0,False,2020-04-22 09:35:04.147809+05:30
,54.027442682845496,2.4915657811756304,640.6,640.6,NONE,,633.2,False,,0,False,2020-04-22 09:45:04.212655+05:30
,52.83898285897359,-1.1884598238719093,639.95,639.45,NONE,,633.2,False,,0,False,2020-04-22 09:55:07.949070+05:30
,54.11294179466725,0.08549911182175407,640.65,640.65,NONE,,633.2,False,,0,False,2020-04-22 10:05:04.538775+05:30
,48.75821265845573,-5.269230024389763,637.7,637.45,NONE,,633.2,False,,0,False,2020-04-22 10:15:00.836812+05:30
,44.518520154210286,0.584954493448933,634.95,634.85,NONE,,633.2,False,,0,False,2020-04-22 10:25:04.933554+05:30
,48.6404184232413,0.17868406052709673,637.25,637.25,NONE,,633.2,False,,0,False,2020-04-22 10:35:04.881035+05:30
,54.15464427442026,0.3851976844334075,640.7,640.7,NONE,,633.2,False,,0,False,2020-04-22 10:45:10.298672+05:30
,49.245326985184136,0.2510786709867219,637.7,637.55,NONE,,633.2,False,,0,False,2020-04-22 10:55:04.988296+05:30
,52.59038963325924,0.0,639.85,639.8,NONE,,633.2,False,,0,False,2020-04-22 11:05:07.806150+05:30
,50.99690743701797,0.16837739230432192,638.9,638.8,NONE,,633.2,False,,0,False,2020-04-22 11:15:06.630375+05:30
,49.71810758683302,-1.1104224578806239,638.15,638.35,NONE,,633.2,False,,0,False,2020-04-22 11:25:05.491999+05:30
,51.27812864929344,0.8424235299594471,639.0,638.9,NONE,,633.2,False,,0,False,2020-04-22 11:35:08.035800+05:30
,54.63883142803983,0.259145414603978,640.95,640.95,NONE,,633.2,False,,0,False,2020-04-22 11:45:07.721237+05:30
,55.405285345553544,0.08957828280345126,641.4,641.4,NONE,,633.2,False,,0,False,2020-04-22 11:55:04.171239+05:30
,53.962144865480056,0.5766931764638699,640.75,640.75,NONE,,633.2,False,,0,False,2020-04-22 12:05:04.147463+05:30
,51.45357892279471,0.10498470180839092,639.55,639.6,NONE,,633.2,False,,0,False,2020-04-22 12:15:08.020526+05:30
,49.6313010486879,0.0,638.7,638.65,NONE,,633.2,False,,0,False,2020-04-22 12:25:01.910230+05:30
,51.80123488883874,2.16993384015084,639.7,639.35,NONE,,633.2,False,,0,False,2020-04-22 12:35:04.469611+05:30
,53.428043921005255,-0.510221521262018,640.5,640.5,NONE,,633.2,False,,0,False,2020-04-22 12:45:01.922577+05:30
,54.979230100913036,-0.13773830682668375,641.2,641.25,NONE,,633.2,False,,0,False,2020-04-22 12:55:03.082762+05:30
,61.31899728132506,6.202028873585341,644.45,644.4,NONE,,633.2,False,,0,False,2020-04-22 13:05:01.204651+05:30
,56.20152692371676,0.10034066233990302,642.5,642.5,NONE,,633.2,False,,0,False,2020-04-22 13:15:08.198107+05:30
,56.98803546773496,0.8868492063581002,642.9,642.8,NONE,,633.2,False,,0,False,2020-04-22 13:25:07.124502+05:30
,56.307461823922466,-0.6805736438124939,642.65,642.65,NONE,,633.2,False,,0,False,2020-04-22 13:35:05.525305+05:30
,55.90686469882507,0.0,642.5,642.45,NONE,,633.2,False,,0,False,2020-04-22 13:45:04.298450+05:30
,55.61188418530345,-0.15256322636748365,642.4,642.15,NONE,,633.2,False,,0,False,2020-04-22 13:55:01.649380+05:30
,56.508850374203746,0.8969661889002936,642.75,642.65,NONE,,633.2,False,,0,False,2020-04-22 14:05:06.311268+05:30
,52.53859714088306,-0.6624032881662814,641.55,641.4,NONE,,633.2,False,,0,False,2020-04-22 14:15:04.738304+05:30
,55.84532240899134,0.0,642.7,642.7,NONE,,633.2,False,,0,False,2020-04-22 14:25:01.971205+05:30
,55.138960271568536,0.0,642.5,642.5,NONE,,633.2,False,,0,False,2020-04-22 14:35:07.808778+05:30
,55.138960271568536,0.0,642.5,642.5,NONE,,633.2,False,,0,False,2020-04-22 14:45:07.496500+05:30
,52.44623328444942,-2.6927269871191157,641.8,640.65,NONE,,633.2,False,,0,False,2020-04-22 15:26:17.804245+05:30
