,71.36639472504397,0.39272198422693805,342.75,343,NONE,,343.3,False,high,1,False,2020-04-23 09:35:08.205233+05:30
,66.62181670827485,-4.418056094248513,341.15,341.75,NONE,,343.3,False,,0,False,2020-04-23 09:45:04.314782+05:30
,70.52886192314313,2.175156288942617,343.15,343.3,NONE,,343.3,False,,0,False,2020-04-23 09:53:10.968200+05:30
,69.31206666145424,-0.7195962100842337,342.6,342.65,NONE,,343.3,False,,0,False,2020-04-23 09:55:02.110754+05:30
,69.61092163906223,-0.9555038921405838,342.9,343,NONE,,343.3,False,,0,False,2020-04-23 10:05:03.358771+05:30
,67.95746556666165,0.1819705843932411,342.5,342.45,NONE,,343.3,False,,0,False,2020-04-23 10:15:04.593018+05:30
,66.8267172862534,-0.9487776960150143,342.15,342.05,NONE,,343.3,False,,0,False,2020-04-23 10:23:07.134861+05:30
,67.86673789714274,0.09124291487432856,342.45,342.85,NONE,,343.3,False,,0,False,2020-04-23 10:25:03.873306+05:30
,66.90711583351691,-1.4081942700030368,342.35,343.05,NONE,,343.3,False,,0,False,2020-04-23 10:35:04.845618+05:30
,71.39800865879357,2.1578382318777187,344.4,344.95,NONE,,343.3,False,,0,False,2020-04-23 10:45:04.774712+05:30
,67.76634358810716,-4.364802406215134,343.8,344.35,NONE,,343.3,False,,0,False,2020-04-23 10:55:03.862577+05:30
,69.55875558820802,0.19338740448642966,344.3,344.1,NONE,,343.3,False,,0,False,2020-04-23 11:05:05.018497+05:30
,62.436563078878144,-7.025804972880117,342.6,342.05,NONE,,343.3,False,,0,False,2020-04-23 11:15:08.096692+05:30
,64.88632804983195,3.205969796413619,343.8,343.9,NONE,,343.3,False,,0,False,2020-04-23 11:25:08.284078+05:30
,66.16934089924868,0.9710507804215354,344.4,344.85,NONE,,343.3,False,,0,False,2020-04-23 11:35:38.192063+05:30
,69.38213623352206,2.3940303145835173,346.0,345.95,NONE,,343.3,False,,0,False,2020-04-23 11:45:01.342195+05:30
,69.6152000903365,0.7027463904397706,346.1,346.4,NONE,,343.3,False,,0,False,2020-04-23 11:55:01.440206+05:30
,71.84619494341709,1.9394505449096187,347.25,347.5,NONE,,343.3,False,,0,False,2020-04-23 12:05:08.344771+05:30
,73.04230719526176,0.9265496465255438,347.9,347.9,NONE,,343.3,False,,0,False,2020-04-23 12:15:01.543125+05:30
,74.23433509766416,1.102748378772418,348.55,348.05,NONE,,343.3,False,,0,False,2020-04-23 12:25:03.327180+05:30
,75.44868120395586,1.754168331353128,349.2,348.85,NONE,,343.3,False,,0,False,2020-04-23 12:35:01.153872+05:30
,78.28602903269864,3.546606372595008,350.9,351,NONE,,343.3,False,high,1,False,2020-04-23 12:45:01.584787+05:30
,68.46170094911497,-10.181297258817793,349.05,349,NONE,,343.3,False,,0,False,2020-04-23 12:55:10.378771+05:30
,69.09284452804897,0.2064681828645405,349.25,348.9,NONE,,343.3,False,,0,False,2020-04-23 13:05:01.706298+05:30
,64.29401459352854,-4.135235795968498,348.15,348.5,NONE,,343.3,False,,0,False,2020-04-23 13:15:01.328566+05:30
,60.20489166749631,-6.554545349854735,347.25,347,NONE,,343.3,False,,0,False,2020-04-23 13:25:01.675304+05:30
,61.40420580086323,1.4024543152591988,347.7,346.9,NONE,,343.3,False,,0,False,2020-04-23 13:35:01.196354+05:30
,58.89872464018722,-0.4559955930533661,346.95,347.15,NONE,,343.3,False,,0,False,2020-04-23 13:45:02.883852+05:30
,65.44052344359667,6.314680186263587,349.2,349.2,NONE,,343.3,False,,0,False,2020-04-23 13:55:32.563230+05:30
,68.27657779950866,2.239803772949415,350.4,352,NONE,,343.3,False,,0,False,2020-04-23 14:05:01.446821+05:30
,66.95231313538935,-3.286924729679612,350.65,351.9,NONE,,343.3,False,,0,False,2020-04-23 14:15:02.735935+05:30
