,71.49239078609814,2.452485791555091,1181.15,1179.3,NONE,,1174.6,False,high,1,False,2020-04-23 09:35:04.160059+05:30
,68.43492191454841,-2.2634032094156424,1177.05,1177,NONE,,1174.6,False,,0,False,2020-04-23 09:45:08.117352+05:30
,67.681918230901,0.10235573858045655,1176.4,1176.4,NONE,,1174.6,False,,0,False,2020-04-23 09:52:31.987776+05:30
,67.85895787556237,-1.2143282130398632,1178.15,1177.8,NONE,,1174.6,False,,0,False,2020-04-23 09:55:07.463441+05:30
,75.13940007121309,-0.20985287575690847,1194.7,1194.55,NONE,,1174.6,False,,0,False,2020-04-23 10:05:01.487375+05:30
,75.62547759465838,0.0544885262810908,1195.7,1196.1,NONE,,1174.6,False,,0,False,2020-04-23 10:15:04.530049+05:30
,76.92911203621391,1.3581229678366213,1199.5,1203.6,NONE,,1174.6,False,high,1,False,2020-04-23 10:22:25.537855+05:30
,78.08574127508966,2.514752206712373,1203.25,1202.75,NONE,,1174.6,False,high,2,False,2020-04-23 10:25:04.638680+05:30
,75.30217114875944,-2.6212422136018745,1200.3,1202.4,NONE,,1174.6,False,high,2,False,2020-04-23 10:35:04.926617+05:30
,77.65926824492779,0.017384755589318956,1202.5,1202.5,NONE,,1174.6,False,high,2,False,2020-04-23 10:45:04.854646+05:30
,77.72894774126999,1.1595680265654806,1204.7,1209.3,NONE,,1174.6,False,high,2,False,2020-04-23 10:55:04.392227+05:30
,75.67111891018823,-3.6799021395247706,1206.6,1208.2,NONE,,1174.6,False,high,2,False,2020-04-23 11:05:03.875975+05:30
,73.46465092381611,-4.062107730655342,1204.85,1203.05,NONE,,1174.6,False,high,2,False,2020-04-23 11:15:03.912246+05:30
,74.79174695014817,1.212012484458782,1207.8,1208.65,NONE,,1174.6,False,high,2,False,2020-04-23 11:25:05.038914+05:30
,75.00517997148589,-0.3808562251218319,1209.0,1209.95,NONE,,1174.6,False,high,2,False,2020-04-23 11:35:38.134076+05:30
,76.64059472889707,1.233745626171526,1212.25,1211.8,NONE,,1174.6,False,high,2,False,2020-04-23 11:45:01.927992+05:30
,77.09623095874305,0.5570968468921365,1213.3,1213.6,NONE,,1174.6,False,high,2,False,2020-04-23 11:55:01.088837+05:30
,73.82348052545714,-3.643184813878676,1211.65,1212.2,NONE,,1174.6,False,high,2,False,2020-04-23 12:05:04.859298+05:30
,75.86196851215631,0.36769982473019525,1213.6,1213.85,NONE,,1174.6,False,high,2,False,2020-04-23 12:15:01.555584+05:30
,77.00836791481822,1.2433694346653112,1215.9,1215.8,NONE,,1174.6,False,high,2,False,2020-04-23 12:25:04.239878+05:30
,79.46259740818786,2.5015096708301314,1221.3,1223.05,NONE,,1174.6,False,high,2,False,2020-04-23 12:35:01.155650+05:30
,81.29085223941857,1.2567314944830628,1226.0,1228,NONE,,1174.6,False,high,2,False,2020-04-23 12:45:01.650296+05:30
,80.95713982692753,-1.1315700419932995,1227.6,1227.35,NONE,,1174.6,False,high,2,False,2020-04-23 12:55:10.762450+05:30
,83.90199334345584,2.7050082600089524,1235.65,1236,NONE,,1174.6,False,high,3,False,2020-04-23 13:05:01.628644+05:30
,75.05987616158413,-9.115871401097621,1230.3,1234.25,NONE,,1174.6,False,high,3,False,2020-04-23 13:15:01.282218+05:30
,77.06741674822352,-3.6836451197195714,1232.0,1228.95,NONE,,1174.6,False,high,3,False,2020-04-23 13:25:01.691889+05:30
,73.45354467512631,-1.6858164155307946,1229.5,1228,NONE,,1174.6,False,high,3,False,2020-04-23 13:35:02.060631+05:30
,71.62619200648896,-1.1177556048346133,1228.25,1228.5,NONE,,1174.6,False,high,3,False,2020-04-23 13:45:01.680933+05:30
,77.50696205718351,5.139455816641089,1239.0,1239.3,NONE,,1174.6,False,high,3,False,2020-04-23 13:55:34.595294+05:30
,70.41950520929795,-7.894159025826141,1235.1,1239.25,NONE,,1174.6,False,high,3,False,2020-04-23 14:05:04.613982+05:30
,70.28668960593325,-1.0390888169868902,1235.05,1239.95,NONE,,1174.6,False,high,3,False,2020-04-23 14:15:02.687623+05:30
