,61.232409341343406,-4.700223678014275,1366.3,1369,NONE,,1372.25,False,,0,False,2020-04-23 09:35:07.841170+05:30
,61.54990891032704,-0.7744227086728088,1366.8,1369.95,NONE,,1372.25,False,,0,False,2020-04-23 09:45:04.363166+05:30
,63.74454440556124,0.3770965719978321,1370.65,1371,NONE,,1372.25,False,,0,False,2020-04-23 09:48:55.188423+05:30
,63.880305187586096,-0.2336512088185927,1371.15,1371.15,NONE,,1372.25,False,,0,False,2020-04-23 09:55:07.320821+05:30
,63.2071467708793,0.19939700424077245,1370.55,1370.3,NONE,,1372.25,False,,0,False,2020-04-23 10:05:03.355780+05:30
,62.708982160364236,-0.10424583076791549,1369.9,1369.8,NONE,,1372.25,False,,0,False,2020-04-23 10:15:07.882219+05:30
,62.6050817723665,-0.20814621876564843,1369.8,1369,NONE,,1372.25,False,,0,False,2020-04-23 10:20:27.174133+05:30
,61.68524405326235,-1.1279839378698,1368.9,1369.85,NONE,,1372.25,False,,0,False,2020-04-23 10:25:03.873306+05:30
,62.83330561814567,1.0471943614876906,1370.6,1370.9,NONE,,1372.25,False,,0,False,2020-04-23 10:35:08.122462+05:30
,58.06722033819028,-4.766085279955391,1366.15,1367.9,NONE,,1372.25,False,,0,False,2020-04-23 10:45:04.811544+05:30
,55.17692125431222,-3.642254492407041,1363.35,1363.6,NONE,,1372.25,False,,0,False,2020-04-23 10:55:03.957221+05:30
,57.894722483809545,2.7658820491186944,1366.8,1363.7,NONE,,1372.25,False,,0,False,2020-04-23 11:05:04.750394+05:30
,50.26441201244938,-6.251838930040435,1358.65,1358.6,NONE,,1372.25,False,,0,False,2020-04-23 11:15:04.013072+05:30
,51.213887539564126,0.5078128438882388,1359.7,1360.75,NONE,,1372.25,False,,0,False,2020-04-23 11:25:05.033906+05:30
,55.435594736077825,2.931753623109742,1364.5,1366.85,NONE,,1372.25,False,,0,False,2020-04-23 11:35:37.593287+05:30
,55.9111836209323,-0.48845218876282104,1365.25,1364.35,NONE,,1372.25,False,,0,False,2020-04-23 11:45:01.240486+05:30
,54.42070488196028,-1.0633474262361418,1363.9,1365,NONE,,1372.25,False,,0,False,2020-04-23 11:55:04.614595+05:30
,56.089106166324484,0.7757049374628835,1365.5,1364.8,NONE,,1372.25,False,,0,False,2020-04-23 12:05:08.387004+05:30
,55.562490253555985,0.052604744451720364,1364.95,1365.2,NONE,,1372.25,False,,0,False,2020-04-23 12:15:01.513132+05:30
,54.37026462807784,-1.2447061180123171,1364.1,1362.9,NONE,,1372.25,False,,0,False,2020-04-23 12:25:03.348020+05:30
,55.10278331452125,1.5973743743736222,1364.8,1364.5,NONE,,1372.25,False,,0,False,2020-04-23 12:35:01.895438+05:30
,64.34431453608215,9.35608161235605,1374.25,1372.85,NONE,,1372.25,False,,0,False,2020-04-23 12:45:01.657326+05:30
,67.90917861118278,4.562065207982549,1378.9,1378.4,NONE,,1372.25,False,,0,False,2020-04-23 12:55:07.223824+05:30
,63.97174865665461,-3.6643294962832584,1376.0,1375,NONE,,1372.25,False,,0,False,2020-04-23 13:05:01.606359+05:30
,60.05726022724473,-3.7761559440780204,1373.2,1377.35,NONE,,1372.25,False,,0,False,2020-04-23 13:15:02.109595+05:30
,60.19692480366148,-4.297948486289734,1373.8,1367.95,NONE,,1372.25,False,,0,False,2020-04-23 13:25:01.314176+05:30
,52.73085582668557,-5.075051547777662,1367.95,1361.5,NONE,,1372.25,False,,0,False,2020-04-23 13:35:01.283429+05:30
,50.66704421006772,4.579951908058099,1365.85,1367.95,NONE,,1372.25,False,,0,False,2020-04-23 13:45:01.668773+05:30
,50.764941704189845,-1.2896115837034614,1366.1,1364,NONE,,1372.25,False,,0,False,2020-04-23 13:55:35.871583+05:30
,57.062986470437615,4.914924655846605,1372.95,1372,NONE,,1372.25,False,,0,False,2020-04-23 14:05:01.528553+05:30
,56.79995301726135,1.5062983866632536,1372.5,1374,NONE,,1372.25,False,,0,False,2020-04-23 14:15:02.758888+05:30
