,62.34504364321489,9.137436015951238,183.45,183.65,NONE,,182.4,False,,0,False,2020-04-23 09:35:08.242578+05:30
,54.298039147797915,-8.547377068972985,182.45,182.45,NONE,,182.4,False,,0,False,2020-04-23 09:45:04.330405+05:30
,55.77036723426977,1.4723280864718546,182.7,182.7,NONE,,182.4,False,,0,False,2020-04-23 09:52:53.432704+05:30
,54.132541510086185,-0.7660370085766388,182.45,182.5,NONE,,182.4,False,,0,False,2020-04-23 09:55:07.416565+05:30
,55.52790916667518,0.0,182.65,182.65,NONE,,182.4,False,,0,False,2020-04-23 10:05:01.868788+05:30
,54.662629660850655,0.35875982910432214,182.55,182.5,NONE,,182.4,False,,0,False,2020-04-23 10:15:07.866571+05:30
,56.0430517817317,1.7391819499853653,182.75,182.5,NONE,,182.4,False,,0,False,2020-04-23 10:22:44.843833+05:30
,55.36351085833127,1.0596410265849343,182.65,182.9,NONE,,182.4,False,,0,False,2020-04-23 10:25:02.638313+05:30
,58.40548756483724,2.0303656482662475,183.1,183,NONE,,182.4,False,,0,False,2020-04-23 10:35:04.681221+05:30
,57.595430161596234,-0.48489020024870655,183.0,183,NONE,,182.4,False,,0,False,2020-04-23 10:45:04.838567+05:30
,56.08274141382904,-1.5126887477671929,182.85,182.9,NONE,,182.4,False,,0,False,2020-04-23 10:55:07.683607+05:30
,57.78269946835736,1.204635185036068,183.05,182.9,NONE,,182.4,False,,0,False,2020-04-23 11:05:04.891018+05:30
,56.414762134506546,-0.5724137428248639,182.9,182.9,NONE,,182.4,False,,0,False,2020-04-23 11:15:03.934492+05:30
,56.779490210417286,0.9257568350994134,182.95,182.95,NONE,,182.4,False,,0,False,2020-04-23 11:25:01.824114+05:30
,57.29613028206321,0.9746137316154062,183.0,183,NONE,,182.4,False,,0,False,2020-04-23 11:35:38.192063+05:30
,62.309759717074115,5.495438233846592,183.55,183.55,NONE,,182.4,False,,0,False,2020-04-23 11:45:01.159668+05:30
,61.6062168551708,-0.7035428619033155,183.5,183.45,NONE,,182.4,False,,0,False,2020-04-23 11:55:01.466254+05:30
,55.01248228921108,-5.233258735199179,183.0,183,NONE,,182.4,False,,0,False,2020-04-23 12:05:08.343772+05:30
,57.49747591622789,2.484993627016813,183.25,183.3,NONE,,182.4,False,,0,False,2020-04-23 12:15:01.437933+05:30
,53.55085300062654,-4.411038104574473,182.95,183,NONE,,182.4,False,,0,False,2020-04-23 12:25:03.342565+05:30
,46.95397414671936,-6.596878853907178,182.35,182.5,NONE,,182.4,False,,0,False,2020-04-23 12:35:01.224571+05:30
,40.60514331422667,-7.333074778542958,181.65,181.5,NONE,,182.4,False,,0,False,2020-04-23 12:45:01.633883+05:30
,34.62162996266068,-4.85135932462596,180.8,180.75,NONE,,182.4,False,,0,False,2020-04-23 12:55:07.223824+05:30
,52.244026387832704,17.003659830171557,182.75,182.75,NONE,,182.4,False,,0,False,2020-04-23 13:05:04.933242+05:30
,55.92510949592203,3.3445769821966636,183.3,183.9,NONE,,182.4,False,,0,False,2020-04-23 13:15:01.335560+05:30
,52.44435726176655,-6.6540947750206385,182.95,183.3,NONE,,182.4,False,,0,False,2020-04-23 13:25:05.809642+05:30
,53.005457283709326,-1.4839488771570615,183.05,183,NONE,,182.4,False,,0,False,2020-04-23 13:35:01.208567+05:30
,53.326815400991826,0.6798015405474445,183.1,182.9,NONE,,182.4,False,,0,False,2020-04-23 13:45:01.692799+05:30
,50.71510084682648,-1.1761101795141329,182.75,182.65,NONE,,182.4,False,,0,False,2020-04-23 13:55:34.603294+05:30
,49.90306565127215,-0.8120351955543299,182.65,182.7,NONE,,182.4,False,,0,False,2020-04-23 14:05:01.452909+05:30
,49.027473770956334,-1.2783327280696426,182.55,182.55,NONE,,182.4,False,,0,False,2020-04-23 14:15:02.687623+05:30
