,70.47547888767457,0.16773235721966273,675.15,666.9,NONE,,668.55,False,,0,False,2020-04-24 09:15:02.682605+05:30
,54.07702742392421,-12.356898343442765,668.1,668,NONE,,668.55,False,,0,False,2020-04-24 09:35:06.516130+05:30
,51.55190997550289,-1.4591491105644607,666.7,666.2,NONE,,668.55,False,,0,False,2020-04-24 09:45:04.534413+05:30
,43.707461052424364,3.1365934522348766,661.15,660.8,NONE,,668.55,False,,0,False,2020-04-24 11:15:02.011687+05:30
,44.73581054312586,2.554138109348571,661.5,661.5,NONE,,668.55,False,,0,False,2020-04-24 11:25:01.073970+05:30
,40.88380072343952,-4.361233689002994,659.55,658.9,NONE,,668.55,False,,0,False,2020-04-24 11:35:05.350123+05:30
,38.116705646793505,-1.6094125911393746,658.0,658.55,NONE,,668.55,False,,0,False,2020-04-24 11:45:07.677270+05:30
,49.43569195192386,10.708847125070001,662.65,662.4,NONE,,668.55,False,,0,False,2020-04-24 11:55:04.923199+05:30
,44.54335905260743,-3.4115835488666164,660.25,659.65,NONE,,668.55,False,,0,False,2020-04-24 12:05:07.757827+05:30
,45.657572324256755,1.5753999056486236,660.65,662.45,NONE,,668.55,False,,0,False,2020-04-24 12:15:08.211326+05:30
,49.67607138292938,1.2255594961316092,662.45,663.1,NONE,,668.55,False,,0,False,2020-04-24 12:25:04.151188+05:30
,54.7401682486472,3.688785175554038,664.9,665.45,NONE,,668.55,False,,0,False,2020-04-24 12:35:10.827169+05:30
,48.02594412882111,-6.428194762557794,661.8,661.25,NONE,,668.55,False,,0,False,2020-04-24 12:45:05.088697+05:30
,44.0963809185791,-3.0800431312606804,659.7,659.5,NONE,,668.55,False,,0,False,2020-04-24 12:55:06.338232+05:30
,44.40247721004127,1.16158153169728,659.7,659.15,NONE,,668.55,False,,0,False,2020-04-24 13:05:01.540194+05:30
,47.41568064013078,3.0132034300895114,661.0,661.45,NONE,,668.55,False,,0,False,2020-04-24 13:15:05.213665+05:30
,45.6965813572098,-3.0023379100085847,660.1,660.85,NONE,,668.55,False,,0,False,2020-04-24 13:25:01.599214+05:30
,45.53821085856092,-0.9221921264249957,660.05,660,NONE,,668.55,False,,0,False,2020-04-24 13:35:04.290331+05:30
,45.923520852508425,0.38530999394750154,660.2,660.7,NONE,,668.55,False,,0,False,2020-04-24 13:45:05.585992+05:30
,42.235704136807115,-4.44230880400459,658.4,657.6,NONE,,668.55,False,,0,False,2020-04-24 13:55:01.760629+05:30
,48.00020092993147,7.331105474878775,660.55,659.5,NONE,,668.55,False,,0,False,2020-04-24 14:05:04.862318+05:30
,50.568645796663475,4.802198642788412,661.65,660.8,NONE,,668.55,False,,0,False,2020-04-24 14:15:06.330703+05:30
,43.48733187172751,-5.131471601912402,658.25,657.65,NONE,,668.55,False,,0,False,2020-04-24 14:25:07.997174+05:30
,44.17113774861071,1.4945793983840758,658.4,659.1,NONE,,668.55,False,,0,False,2020-04-24 14:35:01.115799+05:30
,52.03530638948234,6.330573188078887,661.95,662.3,NONE,,668.55,False,,0,False,2020-04-24 14:45:01.156230+05:30
,51.354849343152814,-0.7766852931418455,661.65,661.65,NONE,,668.55,False,,0,False,2020-04-24 14:55:04.959243+05:30
