,69.45797922594741,-3.049276957857714,1247.9,1224.7,NONE,,1219,False,,0,False,2020-04-24 09:15:02.672510+05:30
,48.83338111064157,1.5411169655782615,1227.6,1228.5,NONE,,1219,False,,0,False,2020-04-24 09:35:01.261675+05:30
,54.20282545323393,3.915888362292314,1235.0,1236.85,NONE,,1219,False,,0,False,2020-04-24 09:45:08.547701+05:30
,57.18724992389568,2.3319403343230505,1239.55,1238.5,NONE,,1219,False,,0,False,2020-04-24 09:55:01.772540+05:30
,61.76815203894022,4.549777091861515,1247.2,1245,NONE,,1219,False,,0,False,2020-04-24 10:05:02.793543+05:30
,59.459698959877464,-1.3768099834420298,1244.0,1239.15,NONE,,1219,False,,0,False,2020-04-24 10:15:01.712058+05:30
,58.10313929859919,1.5853074496477788,1243.0,1243.3,NONE,,1219,False,,0,False,2020-04-24 10:25:01.723858+05:30
,53.03819094854032,-5.096098826419819,1237.05,1235.35,NONE,,1219,False,,0,False,2020-04-24 10:35:00.895635+05:30
,51.93714200301599,0.22121032846209232,1235.6,1236,NONE,,1219,False,,0,False,2020-04-24 10:45:01.486732+05:30
,54.642830021648045,3.257073663957307,1238.9,1238.3,NONE,,1219,False,,0,False,2020-04-24 11:15:02.000834+05:30
,56.32655033257119,2.3240857244894144,1240.9,1241.1,NONE,,1219,False,,0,False,2020-04-24 11:25:00.994868+05:30
,57.173664559989874,0.49532932199263513,1241.95,1240.15,NONE,,1219,False,,0,False,2020-04-24 11:35:04.572495+05:30
,52.63178115709386,-2.6089959322328014,1237.55,1235.1,NONE,,1219,False,,0,False,2020-04-24 11:45:04.379228+05:30
,50.914172284717495,-0.6734128465958804,1235.85,1235.05,NONE,,1219,False,,0,False,2020-04-24 11:55:01.647233+05:30
,50.189232960072786,-0.9818531558804509,1235.2,1235.5,NONE,,1219,False,,0,False,2020-04-24 12:05:01.792106+05:30
,52.00603809059908,2.0298995557992825,1236.85,1238.5,NONE,,1219,False,,0,False,2020-04-24 12:15:04.764747+05:30
,58.10930254009357,4.922424459869298,1243.1,1243.75,NONE,,1219,False,,0,False,2020-04-24 12:25:00.991143+05:30
,63.002934024485576,4.980179120889396,1249.05,1251,NONE,,1219,False,,0,False,2020-04-24 12:35:10.846120+05:30
,66.56606630835086,3.0268871544717086,1254.15,1253.05,NONE,,1219,False,,0,False,2020-04-24 12:45:01.087652+05:30
,59.94920608345465,-5.966376542911725,1248.4,1248,NONE,,1219,False,,0,False,2020-04-24 12:55:06.419138+05:30
,55.46533842901178,-5.118834170955147,1244.5,1246.55,NONE,,1219,False,,0,False,2020-04-24 13:05:01.205062+05:30
,60.11311875335562,2.172540929529845,1249.3,1251.6,NONE,,1219,False,,0,False,2020-04-24 13:15:05.252562+05:30
,57.841873541173875,-2.2712452121817464,1247.5,1248.45,NONE,,1219,False,,0,False,2020-04-24 13:25:06.703297+05:30
,58.541350419549346,-0.5406830477157243,1248.1,1245.55,NONE,,1219,False,,0,False,2020-04-24 13:35:04.352629+05:30
,50.25055638361516,-8.223903673032162,1241.4,1242.05,NONE,,1219,False,,0,False,2020-04-24 13:45:05.440367+05:30
,52.74558313615507,1.9579727810647043,1243.7,1242,NONE,,1219,False,,0,False,2020-04-24 13:55:03.497381+05:30
,48.02794098101231,-1.4498838804020693,1239.5,1238.5,NONE,,1219,False,,0,False,2020-04-24 14:05:04.880272+05:30
,48.67653993555827,2.902086052043771,1239.75,1240.45,NONE,,1219,False,,0,False,2020-04-24 14:15:06.317737+05:30
,49.029246293127116,0.06215106769619183,1240.05,1240.5,NONE,,1219,False,,0,False,2020-04-24 14:25:08.183582+05:30
,49.888348351058795,0.9212531256278638,1240.7,1239.9,NONE,,1219,False,,0,False,2020-04-24 14:35:01.165920+05:30
,50.378578609500025,1.5397481793675283,1241.0,1239.9,NONE,,1219,False,,0,False,2020-04-24 14:45:01.554425+05:30
,48.395593897530205,-0.6588052617274585,1239.6,1239.9,NONE,,1219,False,,0,False,2020-04-24 14:55:05.364405+05:30
