,65.25931187516574,-15.174885047038117,1867.0,1849.25,NONE,,1840.7,False,,0,False,2020-04-24 09:15:02.754690+05:30
,42.97274567820373,1.3329446465031225,1838.0,1837.9,NONE,,1840.7,False,,0,False,2020-04-24 09:35:01.425843+05:30
,44.1735939748741,1.3774067875136993,1839.6,1838.55,NONE,,1840.7,False,,0,False,2020-04-24 09:45:08.221993+05:30
,39.72594267417639,5.726193130021379,1824.75,1822.2,NONE,,1840.7,False,,0,False,2020-04-24 11:15:01.993631+05:30
,36.24291808082175,-1.21386105052769,1820.55,1820.8,NONE,,1840.7,False,,0,False,2020-04-24 11:25:01.009117+05:30
,38.725129593612074,2.2645525640977127,1822.9,1821.4,NONE,,1840.7,False,,0,False,2020-04-24 11:35:05.317903+05:30
,36.99345685070061,0.12457777756395672,1821.35,1823,NONE,,1840.7,False,,0,False,2020-04-24 11:45:07.669207+05:30
,46.53364495028026,8.621297972868142,1829.8,1828.9,NONE,,1840.7,False,,0,False,2020-04-24 11:55:08.589386+05:30
,41.53356359284563,-3.0514088781153035,1824.2,1825,NONE,,1840.7,False,,0,False,2020-04-24 12:05:08.220973+05:30
,39.97393960131703,-1.913060008821752,1822.3,1821.8,NONE,,1840.7,False,,0,False,2020-04-24 12:15:08.235349+05:30
,39.91128929734927,-0.3364233742325453,1822.25,1822.2,NONE,,1840.7,False,,0,False,2020-04-24 12:25:04.516341+05:30
,43.67588746825266,3.9720215815310667,1825.15,1825.35,NONE,,1840.7,False,,0,False,2020-04-24 12:35:10.848116+05:30
,39.68641353150259,-1.4022766254111119,1821.55,1822,NONE,,1840.7,False,,0,False,2020-04-24 12:45:00.989815+05:30
,32.5276574091682,-7.569285188658945,1812.6,1815,NONE,,1840.7,False,,0,False,2020-04-24 12:55:06.338232+05:30
,32.071847037487004,-1.959352837164559,1812.1,1810.4,NONE,,1840.7,False,,0,False,2020-04-24 13:05:01.297815+05:30
,30.818166871450572,-0.5186268053419667,1810.25,1810.85,NONE,,1840.7,False,,0,False,2020-04-24 13:15:05.310407+05:30
,34.86680093971614,2.3192020153676083,1813.3,1816.65,NONE,,1840.7,False,,0,False,2020-04-24 13:25:08.741778+05:30
,38.07151301433709,-1.4400857977488286,1815.0,1814.45,NONE,,1840.7,False,,0,False,2020-04-24 13:35:04.543837+05:30
,42.00694493497819,3.5531964245638648,1818.0,1818.4,NONE,,1840.7,False,,0,False,2020-04-24 13:45:05.140406+05:30
,41.215292253948355,-1.4407873639484805,1817.05,1814,NONE,,1840.7,False,,0,False,2020-04-24 13:55:01.523641+05:30
,49.551972221485094,10.775517205027242,1823.4,1820.65,NONE,,1840.7,False,,0,False,2020-04-24 14:05:05.208393+05:30
,48.90996006913918,1.5060344458566775,1822.65,1822.8,NONE,,1840.7,False,,0,False,2020-04-24 14:15:06.172606+05:30
,44.07850092461386,-5.736238975401967,1817.7,1818.25,NONE,,1840.7,False,,0,False,2020-04-24 14:25:07.892730+05:30
,47.78218280068952,3.217051453937188,1821.1,1823.65,NONE,,1840.7,False,,0,False,2020-04-24 14:35:01.288279+05:30
,48.78716691337671,-1.4279954513293518,1822.1,1821.95,NONE,,1840.7,False,,0,False,2020-04-24 14:45:04.380614+05:30
,48.64571228392308,0.05594155900750053,1821.95,1821.3,NONE,,1840.7,False,,0,False,2020-04-24 14:55:05.219682+05:30
