,26.83443648614812,-14.948883377317628,177.2,177.15,NONE,,179,False,low,1,False,2020-04-22 09:15:01.575983+05:30
,30.093189291332024,-0.28534828203649454,177.9,177.85,NONE,,179,False,,0,False,2020-04-22 09:25:07.423790+05:30
,29.714175376504045,1.9666967088593736,177.6,177.7,NONE,,179,False,low,1,False,2020-04-22 09:35:04.212635+05:30
,35.1459082627222,1.8029545111087941,178.05,178.05,NONE,,179,False,,0,False,2020-04-22 09:45:03.891514+05:30
,36.93906543216976,1.2136527574860239,178.2,178.2,NONE,,179,False,,0,False,2020-04-22 09:55:07.986821+05:30
,50.06448369038069,-0.7933475616260992,179.6,179.6,NONE,,179.0,False,,0,False,2020-04-22 10:05:04.518670+05:30
,62.475909325684206,0.24608965272287264,181.65,181.5,NONE,,179.0,False,,0,False,2020-04-22 10:15:04.929804+05:30
,65.42202265871418,0.2250272568383167,182.3,182.25,NONE,,179.0,False,,0,False,2020-04-22 10:25:04.883614+05:30
,61.21334125991546,-3.9836541419604075,181.75,181.65,NONE,,179.0,False,,0,False,2020-04-22 10:35:04.665912+05:30
,59.64347851365669,0.0,181.55,181.55,NONE,,179.0,False,,0,False,2020-04-22 10:45:11.248533+05:30
,55.05280856474283,-0.38046262181490675,180.95,181,NONE,,179.0,False,,0,False,2020-04-22 10:55:08.229599+05:30
,55.43327118655775,7.105427357601002e-15,181.0,181,NONE,,179.0,False,,0,False,2020-04-22 11:05:04.258866+05:30
,56.40659916074784,0.9733279741900915,181.15,181.2,NONE,,179.0,False,,0,False,2020-04-22 11:15:04.798678+05:30
,54.64735564396143,0.36846835339392925,180.95,180.95,NONE,,179.0,False,,0,False,2020-04-22 11:25:08.993670+05:30
,52.50688514954868,-0.9041247699161161,180.7,180.8,NONE,,179.0,False,,0,False,2020-04-22 11:35:07.975135+05:30
,54.58404716376939,0.0,180.95,180.95,NONE,,179.0,False,,0,False,2020-04-22 11:45:07.736826+05:30
,54.58404716376939,0.0,180.95,180.95,NONE,,179.0,False,,0,False,2020-04-22 11:55:04.419531+05:30
,54.58404716376939,0.0,180.95,180.95,NONE,,179.0,False,,0,False,2020-04-22 12:05:02.007854+05:30
,52.30650005159253,-1.1567003313903896,180.75,180.75,NONE,,179.0,False,,0,False,2020-04-22 12:15:08.031615+05:30
,42.22277062168996,-0.4008314690985415,179.65,179.6,NONE,,179.0,False,,0,False,2020-04-22 12:25:01.908233+05:30
,47.13992865307018,0.0,180.15,180.1,NONE,,179.0,False,,0,False,2020-04-22 12:35:08.114695+05:30
,46.70007138196386,0.0,180.1,180.1,NONE,,179.0,False,,0,False,2020-04-22 12:45:03.863527+05:30
,46.235467545462456,-0.4646038365014036,180.05,180.05,NONE,,179.0,False,,0,False,2020-04-22 12:55:01.261022+05:30
,51.00064370595071,0.5207274666990003,180.5,180.5,NONE,,179.0,False,,0,False,2020-04-22 13:05:05.073428+05:30
,55.236985127370744,4.757068888119036,180.95,181,NONE,,179.0,False,,0,False,2020-04-22 13:15:04.683122+05:30
,62.65270761637334,-0.5734388252369769,181.95,181.95,NONE,,179.0,False,,0,False,2020-04-22 13:25:10.715120+05:30
,55.14986108824632,-8.076285353364,181.2,181.2,NONE,,179.0,False,,0,False,2020-04-22 13:35:00.879346+05:30
,55.90803543947442,0.7581743512280994,181.3,181.3,NONE,,179.0,False,,0,False,2020-04-22 13:45:04.278600+05:30
,62.409250967809086,0.0,182.25,182.25,NONE,,179.0,False,,0,False,2020-04-22 13:55:01.599674+05:30
,57.332419877645385,1.0391486171342024,181.75,181.85,NONE,,179.0,False,,0,False,2020-04-22 14:05:11.965606+05:30
,59.876313365479106,3.583042104967923,182.15,182.15,NONE,,179.0,False,,0,False,2020-04-22 14:15:04.820963+05:30
,61.719723309231455,0.0,182.45,182.45,NONE,,179.0,False,,0,False,2020-04-22 14:25:04.358899+05:30
,59.27572226172866,0.0,182.2,182.25,NONE,,179.0,False,,0,False,2020-04-22 14:35:08.123967+05:30
,60.99044740514128,0.6987235604699435,182.45,182.35,NONE,,179.0,False,,0,False,2020-04-22 14:45:05.606525+05:30
