17.25,17.25,17.25,17.25,17.25,40221.0,ALANKIT.NS,64.8897147033405,17.4857143674578,13.704999980926514,-7.293844067048852,19.858237822858854,14.6125,9.366762177141146,0.0,1.0,"19.360278882857855,19.73680274349985,19.858237822858854","8.27472115528912,8.753197218353176,9.366762177141146",2.050791704717625,,1,0.0
6.449999809265137,6.449999809265137,5.849999904632568,5.949999809265137,5.949999809265137,324274.0,ANSALAPI.NS,74.26641763276385,5.592857156481061,4.811000003814697,-6.470760106240448,6.325434747645454,4.5375,2.749565252354545,0.0,0.0,"5.816809009177369,6.121563290539709,6.325434747645454","2.788191009896117,2.7234367380705207,2.749565252354545",0.9163118863737338,,1,3.0
1.600000023841858,1.5499999523162842,1.5499999523162842,1.600000023841858,1.600000023841858,47199.0,ARCOTECH.NS,80.27298396847313,1.4785714319774084,1.1350000011920929,1.6809125609853766,1.7187522631904288,1.1900000005960465,0.661247738001664,0.0,0.0,"1.6145787813467907,1.664950255398764,1.7187522631904288","0.6154212258057665,0.6400497457933289,0.661247738001664",-0.1432669380927507,,-2,-3.0
5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,12212.0,ATLANTA.NS,83.94358841307614,5.092857224600656,4.163000020980835,1.8542240848567388,5.930518691279641,3.96500004529953,1.9994813993194192,0.0,0.0,"5.374915569897766,5.647503341063672,5.930518691279641","1.9650844873226938,1.9774967304619016,1.9994813993194192",-0.06799378561149183,,-2,0.0
5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,454337.0,BAJAJHIND.NS,82.28856220945167,4.921428544180734,4.1209999942779545,2.0345631106334565,5.733089869945703,3.8399999856948854,1.9469101014440684,0.0,0.0,"5.243539991097897,5.480825200827716,5.733089869945703","1.8214599945969878,1.8841747848671693,1.9469101014440684",-0.09666148757705173,,-2,0.0
33.5,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,12108.0,BROOKS.NS,85.18926130341832,30.600000381469727,22.73200017929077,1.7403956922208437,36.11663700130027,23.47250018119812,10.828363361095976,2.0,0.0,"32.78288562395221,34.42440246219287,36.11663700130027","10.187114547709166,10.455597747615482,10.828363361095976",0.697458933528452,,-2,0.0
176.10000610351562,173.89999389648438,162.5,164.0,164.0,63412.0,CAREERP.NS,59.10970575602686,176.2642865862165,135.59099975585937,-2.0701843205660566,194.72907661126294,145.95749893188477,97.18592125250662,2.0,3.0,"190.3244115401614,193.048549726814,194.72907661126294","92.90058617102022,94.50644828954344,97.18592125250662",11.398979205802533,,1,0.0
51.599998474121094,54.150001525878906,54.150001525878906,54.150001525878906,54.150001525878906,45781.0,DEN.NS,81.29551751015278,47.07142857142857,41.14000003814697,2.2886996470864034,53.34319810242032,38.1774998664856,23.011801630550874,3.0,0.0,"48.17782988408059,50.70825583529223,53.34319810242032","23.2021698488906,23.00674374509108,23.011801630550874",1.5282009464801547,,-2,-3.0
1.0499999523162842,1.0,0.949999988079071,1.0499999523162842,1.0499999523162842,9662.0,EMCO.NS,83.42958424913837,0.9357142789023263,0.6309999966621399,1.8251426425623691,1.140164812514179,0.7049999982118607,0.2698351839095424,0.0,0.0,"1.044701756323645,1.0923853484210342,1.140164812514179","0.2552982436763552,0.2576146515789659,0.2698351839095424",-0.1252724542688668,,-2,0.0
17.75,19.350000381469727,18.649999618530273,17.75,17.75,1296499.0,EROSMEDIA.NS,61.48865891574679,19.800000054495676,12.562999963760376,-4.692096251361896,24.461417240661863,14.700000047683716,4.938582854705569,0.0,1.0,"23.879494622989373,24.281603142471948,24.461417240661863","3.5205054723780584,4.168396952895485,4.938582854705569",1.7881074508575239,,1,0.0
7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,377.0,GBGLOBAL.NS,89.97465425520451,6.728571346827915,4.937000012397766,1.3507134043188955,7.8343958420055095,5.224999964237213,2.615604086468917,0.0,-0.0,"7.0578761569929265,7.435563626958546,7.8343958420055095","2.6371238000917296,2.6244363158209953,2.615604086468917",-0.03946764229149835,,-2,0.0
2.299999952316284,2.1500000953674316,2.0999999046325684,2.1500000953674316,2.1500000953674316,316374.0,GREENPOWER.NS,68.29947859603918,2.2071428639548167,1.7659999990463258,-4.981887494527129,2.46730372411172,1.8775000035762788,1.2876962830408374,0.0,0.0,"2.421978716306972,2.4518135233545895,2.46730372411172","1.1730212765404702,1.2281864718770388,1.2876962830408374",-0.07546281422816037,,1,0.0
6.650000095367432,7.699999809265137,7.0,6.650000095367432,6.650000095367432,134890.0,HCL-INSYS.NS,68.51759394670314,6.742857115609305,5.007000012397766,-8.185257638507167,7.824368274435415,5.324999976158142,2.825631677880869,0.0,0.0,"7.491073351623507,7.716387558276258,7.824368274435415","2.488926595924406,2.6136123892716547,2.825631677880869",0.9903135344288501,,1,0.0
9.350000381469727,9.800000190734863,9.800000190734863,9.350000381469727,9.350000381469727,12038.0,HILTON.NS,53.352477978625274,10.400000299726214,8.60000005722046,-5.043217922458318,11.678386597299202,8.785000109672547,5.891613622045893,0.0,0.0,"11.558334496946358,11.653656940815953,11.678386597299202","5.48666567471502,5.681343240382167,5.891613622045893",0.3114074643899869,,1,0.0
2.5,2.5999999046325684,2.5,2.700000047683716,2.700000047683716,35950.0,IL&FSENGG.NS,89.18248614221075,2.3999999931880405,1.8310000014305114,1.3350652427918703,2.680192553268751,1.9925000011920928,1.3048074491154344,0.0,-0.0,"2.4321225167399687,2.5536222392002053,2.680192553268751","1.3728774904125884,1.3363777584156091,1.3048074491154344",-0.12527710381371548,,-2,0.0
6.650000095367432,6.949999809265137,6.550000190734863,6.949999809265137,6.949999809265137,510378.0,JISLDVREQS.NS,84.27669398483977,6.092857224600656,4.781000018119812,1.7884775317636183,7.091865500893436,4.732500040531159,2.3731345801688812,0.0,0.0,"6.408976206592395,6.742783707275848,7.091865500893436","2.356023874469922,2.362216383323211,2.3731345801688812",-0.0680496539632145,,-2,0.0
6.699999809265137,6.699999809265137,6.699999809265137,7.0,7.0,3759553.0,JISLJALEQS.NS,84.62310203661195,6.142857074737549,4.849999995231628,1.745039305937027,7.169841523673855,4.764999973773956,2.360158423874057,0.0,0.0,"6.497977524184284,6.824853669991178,7.169841523673855","2.3070224472054863,2.335146272788362,2.360158423874057",-0.06105171441882362,,-2,0.0
198.0,225.0,207.0500030517578,225.0,225.0,264469.0,JOCIL.NS,85.62942710044852,167.64285932268416,115.07900024414063,2.5029101722036984,205.25631162581902,129.2925003051758,53.328688984532576,20.0,-6.0,"168.50578186107612,185.744999246826,205.25631162581902","64.66421859668756,59.09500166870133,53.328688984532576",3.654718971102227,,-2,0.0
2.5,2.5,2.4000000953674316,2.5,2.5,12240.0,KANANIIND.NS,80.57171023094071,2.2857142857142856,1.8169999957084655,0.0,2.667953110101311,1.767500001192093,0.8670468922828751,0.0,0.0,"2.4374015260227164,2.563946731893256,2.667953110101311","0.8475984763614692,0.8460532704909302,0.8670468922828751",0.07579231603818926,,-2,0.0
527.9000244140625,534.0,513.0,509.0,509.0,803759.0,LAURUSLABS.NS,72.85862526679102,500.0214276994978,406.28399963378905,-2.601686409116354,559.0448352725001,424.04000091552734,289.0351665585546,9.0,10.0,"536.809626801382,550.3887712651929,559.0448352725001","275.72037197791485,279.46623056586174,289.0351665585546",35.790019647092606,,1,0.0
1.2000000476837158,1.2000000476837158,1.2000000476837158,1.149999976158142,1.149999976158142,7872.0,LPDC.NS,61.09663921471845,1.2071428639548165,0.9960000014305115,-6.240373714388383,1.3338503824714076,0.9974999994039535,0.6611496163364994,0.0,0.0,"1.2899703625379353,1.3169673732475236,1.3338503824714076","0.6350296374620648,0.6480326303287551,0.6611496163364994",-0.12396569587883732,,1,0.0
4.800000190734863,4.800000190734863,4.449999809265137,4.550000190734863,4.550000190734863,68247.0,MBLINFRA.NS,71.31611509593364,4.550000054495675,3.4770000076293943,-2.0482789400297747,5.209639997288232,3.7575000166893004,2.3053600360903688,0.0,0.0,"5.065765912159465,5.154611245396433,5.209639997288232","2.039234106914021,2.1603887641403103,2.3053600360903688",0.14774970239622576,,1,0.0
4.050000190734863,4.050000190734863,4.050000190734863,4.25,4.25,39115.0,MCLEODRUSS.NS,85.54624722354055,3.757142884390695,2.8800000166893005,1.8961725842022332,4.366970519942662,2.9450000166893004,1.5230295134359388,0.0,0.0,"4.005710969556054,4.182209202021151,4.366970519942662","1.4342890399806896,1.472790828973264,1.5230295134359388",-0.06796443941331631,,-2,0.0
3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,27597.0,OPTOCIRCUI.NS,84.91754058376046,2.807142870766776,2.2539999961853026,2.1048307889484477,3.2165177554250133,2.2425000071525574,1.2684822588801015,0.0,0.0,"2.96522134640741,3.084097596763515,3.2165177554250133","1.2097786535925896,1.2409024032364853,1.2684822588801015",-0.08465411480617036,,-2,0.0
195.0,195.0,171.39999389648438,173.35000610351562,173.35000610351562,385791.0,PANACEABIO.NS,66.52494123513605,164.07857186453683,121.29700012207032,-10.91846453122686,190.58176985029615,139.53500022888184,88.48823060746753,3.0,4.0,"178.2730199208459,187.19482650265874,190.58176985029615","85.06698099468144,84.57017364992916,88.48823060746753",47.10884071790653,,1,0.0
1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,32437.0,PARABDRUGS.NS,80.5314826964068,1.6999999965940202,1.2329999959468843,1.4858562595023272,1.9106264620739628,1.4849999964237213,1.0593735307734797,0.0,0.0,"1.8461706885624136,1.8765211655621936,1.9106264620739628","0.9638293019008431,1.0134788201326916,1.0593735307734797",-0.13954912431543676,,-2,-3.0
2.299999952316284,2.200000047683716,2.200000047683716,2.299999952316284,2.299999952316284,35158.0,PARSVNATH.NS,86.07917001106405,2.0428571360451833,1.7059999990463257,2.039133880399234,2.3268458992937706,1.6924999952316284,1.058154091169486,0.0,0.0,"2.1500085392237898,2.2352443086133467,2.3268458992937706","1.0349914512394667,1.0447556866182817,1.058154091169486",-0.12527532285324128,,-2,0.0
0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0,RAMSARUP.NS,74.02040163309562,0.6142857074737549,0.2920000007748604,0.0,0.7662720958537796,0.3849999986588955,0.0037279014640113073,0.0,0.0,"0.6912394184183824,0.7308176458054927,0.7662720958537796","-0.016239415438150218,-0.0058176458054927105,0.0037279014640113073",-0.15393514610926218,,1,0.0
7.900000095367432,8.25,8.25,8.25,8.25,24666170.0,RELCAPITAL.NS,82.81972296394646,7.2428571837288995,5.660000014305115,1.7759549740409426,8.286299145447856,5.567499995231628,2.848700845015401,0.0,-0.0,"7.393346099634081,7.832043375726965,8.286299145447856","2.961653871755689,2.902956614736292,2.848700845015401",-0.06812592134542683,,-2,0.0
22.700000762939453,23.799999237060547,22.75,22.399999618530273,22.399999618530273,5727489.0,RELINFRA.NS,80.40402895810661,20.550000054495676,16.007999992370607,-2.4721854109643573,24.173884310477497,15.704999971389771,7.236115632302047,1.0,0.0,"22.24120444614877,23.363590799617896,24.173884310477497","6.5237955157042595,6.736409200382107,7.236115632302047",3.2333382401969573,,-2,0.0
3.799999952316284,3.799999952316284,3.75,3.9000000953674316,3.9000000953674316,245519.0,ROLTA.NS,81.63900746297323,3.6857143129621233,2.8630000042915342,2.2480647315603903,4.233071146376595,2.987500011920929,1.7419288774652626,0.0,0.0,"4.053422838230447,4.140094755958839,4.233071146376595","1.541577178458853,1.6399052631146473,1.7419288774652626",-0.12527741523973646,,-2,-3.0
2.200000047683716,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,36160524.0,RPOWER.NS,86.23389218788382,2.0428571360451833,1.5889999985694885,1.8641885851721582,2.3320362158594703,1.6899999976158142,1.0479637793721581,0.0,0.0,"2.1779165017759894,2.2500290277408244,2.3320362158594703","0.9770834934556392,1.01497096987499,1.0479637793721581",-0.09782135903756739,,-2,0.0
3.450000047683716,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,37910.0,RUCHINFRA.NS,87.7489367617016,3.1714285782405307,2.392999994754791,1.4782562968946138,3.6660803609986994,2.5175000011920927,1.3689196413854863,0.0,0.0,"3.3354278967762174,3.4983948867862535,3.6660803609986994","1.3545721008395968,1.3566051203663039,1.3689196413854863",-0.09661747484929606,,-2,0.0
1.899999976158142,1.899999976158142,1.899999976158142,1.9500000476837158,1.9500000476837158,246285.0,SANWARIA.NS,85.03437217961131,1.8000000034059798,1.3519999992847442,1.1784070255709764,2.06660798679426,1.475,0.8833920132057401,0.0,0.0,"1.9561944150306072,2.016607976920591,2.06660798679426","0.8038055813931143,0.8333920171189443,0.8833920132057401",-0.00588501438622302,,-2,0.0
104.8499984741211,104.8499984741211,103.0,110.0,110.0,85772.0,SHEMAROO.NS,86.73587629071085,95.76428549630302,64.50900016784668,1.5934111573272247,112.6149535752171,72.95999965667724,33.30504573813737,6.0,0.0,"101.16890903530305,106.79113371028845,112.6149535752171","33.266090430639345,33.133865526772105,33.30504573813737",2.427047428235767,,-2,0.0
1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,88378.0,SITINET.NS,82.01950500751747,1.0499999948910304,0.7850000023841858,1.688447984872525,1.2284182052857413,0.7900000035762786,0.35158180186681603,0.0,-0.0,"1.0980969455397913,1.1630859782806697,1.2284182052857413","0.3569030616127661,0.351914025295609,0.35158180186681603",-0.15393485156135966,,-2,0.0
1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0.0,SPCENET.NS,84.51826418744317,1.3428571564810616,0.9490000057220459,0.0,1.5162443247550423,1.0900000005960464,0.6637556764370504,0.0,-0.0,"1.394202728786432,1.4598350811209084,1.5162443247550423","0.680797259292639,0.67016491411072,0.6637556764370504",-0.10551899684844557,,-2,0.0
1.399999976158142,1.399999976158142,1.399999976158142,1.4500000476837158,1.4500000476837158,1053723.0,SPTL.NS,86.14829476694305,1.3000000034059798,0.8390000033378601,1.1805832342163427,1.523604397751769,1.0099999994039535,0.4963956010561379,0.0,0.0,"1.4103370026255266,1.4683151139999528,1.523604397751769","0.4446629985665663,0.4666848824237684,0.4963956010561379",-0.12310823394975046,,-2,0.0
3.799999952316284,3.799999952316284,3.6500000953674316,3.5,3.5,12684.0,SUPERSPIN.NS,61.2701551025342,3.7357142652784074,2.8630000019073485,-5.433433563702046,4.372416667160665,2.9825000047683714,1.592583342376078,0.0,0.0,"4.250337733402445,4.333350355334199,4.372416667160665","1.4296622618291834,1.4916496446658019,1.592583342376078",0.29255853857580405,,1,0.0
12.949999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,34200.0,TMRVL.NS,70.3431230793695,11.335714340209961,7.913999996185303,-7.788501006011089,13.214544180622694,8.88250000476837,4.550455828914048,0.0,0.0,"12.673193136244734,13.041157642683693,13.214544180622694","3.8918068732920075,4.148842366853049,4.550455828914048",1.7598449019658347,,1,0.0
1.2999999523162842,1.2999999523162842,1.2999999523162842,1.399999976158142,1.399999976158142,11494.0,TVVISION.NS,67.24124253800383,1.3785714251654488,1.1419999957084657,3.5591741242223947,1.5028200696362823,1.2375,0.9721799303637179,0.0,0.0,"1.4743071154959917,1.4863594854999742,1.5028200696362823","0.935692874967265,0.9536405121158401,0.9721799303637179",-0.1539348967819194,,1,0.0
51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,23206.0,VENUSREM.NS,89.84795735064912,44.60000010899135,29.347000007629394,1.2443619605426193,52.658038767414325,33.81500005722046,14.971961347026589,3.0,0.0,"47.29332783710947,49.95110555215773,52.658038767414325","14.866672201037506,14.798894638577138,14.971961347026589",1.4608029517505372,,-2,0.0
1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,13837.0,VICEROY.NS,83.71487624433132,1.4642857142857142,1.0790000009536742,1.4209927218572318,1.7156933387206525,1.1649999976158143,0.614306656510976,0.0,0.0,"1.597418645304895,1.6586073741660976,1.7156933387206525","0.5825813558871978,0.5913926198734379,0.614306656510976",-0.07823531581260568,,-2,0.0
48.0,48.099998474121094,48.0,48.04999923706055,48.04999923706055,39.0,WIPL.NS,53.64239152683108,49.057142530168804,47.0839998626709,0.23110945157922913,53.201757930336264,46.73999996185303,40.2782419933698,0.0,0.0,"53.01135652738169,53.1259744316648,53.201757930336264","39.4636434726183,39.84902556833519,40.2782419933698",0.2908629632827058,,1,0.0
ACC.NS
ADANIPORTS.NS
ADANITRANS.NS
AMBUJACEM.NS
ASIANPAINT.NS
AUROPHARMA.NS
DMART.NS
AXISBANK.NS
BAJAJ-AUTO.NS
BAJFINANCE.NS
BAJAJFINSV.NS
BAJAJHLDNG.NS
BANKBARODA.NS
BERGEPAINT.NS
BPCL.NS
BHARTIARTL.NS
INFRATEL.NS
BIOCON.NS
BOSCHLTD.NS
BRITANNIA.NS
CADILAHC.NS
CIPLA.NS
COALINDIA.NS
COLPAL.NS
CONCOR.NS
DLF.NS
DABUR.NS
DIVISLAB.NS
DRREDDY.NS
EICHERMOT.NS
GICRE.NS
GODREJCP.NS
GRASIM.NS
HDFCAMC.NS
HDFCBANK.NS
HDFCLIFE.NS
HAVELLS.NS
HINDPETRO.NS
HINDUNILVR.NS
HINDZINC.NS
ITC.NS
IOC.NS
INDIGO.NS
L&TFH.NS
LT.NS
LUPIN.NS
M&M.NS
MARICO.NS
MARUTI.NS
NHPC.NS
NMDC.NS
NTPC.NS
NESTLEIND.NS
PAGEIND.NS
PETRONET.NS
PIDILITIND.NS
PFC.NS
POWERGRID.NS
PGHH.NS
PNB.NS
RELIANCE.NS
SBILIFE.NS
SHREECEM.NS
SIEMENS.NS
SBIN.NS
