,41.32624207754125,-3.714277826804235,1655.0,1657.5,NONE,,1661,False,,0,False,2020-04-23 09:35:07.962604+05:30
,43.25429942250445,1.506496971239791,1657.05,1659.5,NONE,,1661,False,,0,False,2020-04-23 09:45:04.330405+05:30
,43.827263611181806,-0.3725053675080616,1657.55,1657.35,NONE,,1661.0,False,,0,False,2020-04-23 09:50:11.852503+05:30
,46.35896322938648,-0.4048346209307496,1660.1,1659,NONE,,1661.0,False,,0,False,2020-04-23 09:55:07.581129+05:30
,49.774042801206,0.5000785015122133,1663.6,1663.6,NONE,,1661.0,False,,0,False,2020-04-23 10:05:01.505327+05:30
,50.36871348495552,0.10435589403045498,1664.2,1664.2,NONE,,1661.0,False,,0,False,2020-04-23 10:15:04.611278+05:30
,56.12270379648339,5.858346205558327,1670.45,1672.05,NONE,,1661.0,False,,0,False,2020-04-23 10:21:29.846805+05:30
,58.86934364637007,8.604986055445004,1674.05,1671.8,NONE,,1661.0,False,,0,False,2020-04-23 10:25:03.843536+05:30
,54.82274201022277,-3.244545059273783,1669.85,1672.95,NONE,,1661.0,False,,0,False,2020-04-23 10:35:08.132434+05:30
,57.48061659340574,-0.5312948636506363,1672.45,1670.9,NONE,,1661.0,False,,0,False,2020-04-23 10:45:08.170692+05:30
,55.49540940157497,-0.8949366126370037,1670.75,1672,NONE,,1661.0,False,,0,False,2020-04-23 10:55:04.362457+05:30
,58.73156848378995,2.3412224695779784,1673.95,1673.7,NONE,,1661.0,False,,0,False,2020-04-23 11:05:05.002875+05:30
,49.50850302282057,-8.25119067240454,1666.0,1666.7,NONE,,1661.0,False,,0,False,2020-04-23 11:15:04.059945+05:30
,50.20004655844718,-0.515951824391145,1666.7,1668.05,NONE,,1661.0,False,,0,False,2020-04-23 11:25:05.084012+05:30
,53.34319282138683,1.6886239768176026,1669.5,1671.3,NONE,,1661.0,False,,0,False,2020-04-23 11:35:38.097174+05:30
,56.90910309931385,2.0929287857372714,1672.9,1672.5,NONE,,1661.0,False,,0,False,2020-04-23 11:45:01.671416+05:30
,60.27763135032108,3.368528251007227,1676.3,1675.95,NONE,,1661.0,False,,0,False,2020-04-23 11:55:01.444197+05:30
,64.5923166551782,4.590576663081471,1681.2,1684.45,NONE,,1661.0,False,,0,False,2020-04-23 12:05:08.216788+05:30
,64.01427569812056,-2.110736215680575,1681.8,1682,NONE,,1661.0,False,,0,False,2020-04-23 12:15:01.545119+05:30
,65.12775310313782,0.8303881622262281,1683.0,1681.45,NONE,,1661.0,False,,0,False,2020-04-23 12:25:04.219054+05:30
,54.44600188796769,-10.062645674142551,1675.0,1675.7,NONE,,1661.0,False,,0,False,2020-04-23 12:35:01.162507+05:30
,59.195615075263206,4.157520590561262,1679.85,1679.55,NONE,,1661.0,False,,0,False,2020-04-23 12:45:01.545727+05:30
,46.93380541874296,-12.902132994510929,1668.4,1668.5,NONE,,1661.0,False,,0,False,2020-04-23 12:55:05.403795+05:30
,47.46128464334388,0.15120386415549092,1669.0,1667.3,NONE,,1661.0,False,,0,False,2020-04-23 13:05:01.601184+05:30
,41.18861423286204,-5.406278114331819,1661.6,1663,NONE,,1661.0,False,,0,False,2020-04-23 13:15:01.301045+05:30
,39.68929858187295,-2.56341706074474,1659.75,1658.05,NONE,,1661.0,False,,0,False,2020-04-23 13:25:05.809642+05:30
,43.40344141926924,3.7511528765607167,1663.0,1661.95,NONE,,1661.0,False,,0,False,2020-04-23 13:35:02.192662+05:30
,42.299877914152084,0.5420148999404475,1661.95,1663.25,NONE,,1661.0,False,,0,False,2020-04-23 13:45:01.766707+05:30
,47.66560060627802,3.798563392225681,1666.65,1665.7,NONE,,1661.0,False,,0,False,2020-04-23 13:55:39.069234+05:30
,46.570064676122456,-2.182506991054346,1665.5,1666.5,NONE,,1661.0,False,,0,False,2020-04-23 14:05:03.404549+05:30
,43.20553363403014,-3.4119611779680667,1661.95,1664.7,NONE,,1661.0,False,,0,False,2020-04-23 14:15:02.880204+05:30
